Body Name,Date Paid,Transaction Number,Amount,Supplier Name,Service Area Categorisation,Service Division Categorisation,Expense Type
Milton Keynes City Council,27-Aug-24,51501146774,"£1,293.60",DWF LLP,Finance & Resources - Services,Insurance,Insurance Claims Paid
Milton Keynes City Council,27-Aug-24,51501138789,"£1,293.60",Clearguard Ltd,Customer and Community Services,Facilities Management,Professional Fees and Hired Services
Milton Keynes City Council,27-Aug-24,51501151205,"£1,315.07",Chubb Fire & Security Limited,Customer and Community Services,Head of Service - Regulatory,Building Repair and Maintenance
Milton Keynes City Council,27-Aug-24,51501138530,"£1,327.50",ATKINSRÉALIS PPS LIMITED,Children and Families,"Education, Effectiveness & Participation",Construction - External Professional Fees
Milton Keynes City Council,27-Aug-24,51501143014,"£1,344.26",Churchill Contract Services Limited,Environment & Property,Assistant Director Property,Building Cleaning
Milton Keynes City Council,27-Aug-24,51501143873,"£1,350.00",Grant Palmer Limited t/a Grant Palmer Passenger Services,Environment & Property,Assistant Director Highways and Transport,Concessions - payments to transport operators
Milton Keynes City Council,27-Aug-24,51501138958,"£1,350.00",Currie & Brown UK Ltd,Planning and Placemaking,Head of Economic Development,Professional Fees and Hired Services
Milton Keynes City Council,27-Aug-24,51501139716,"£1,353.50",Euclid Limited,Environment & Property,Assistant Director Highways and Transport,Concessions - payments to transport operators
Milton Keynes City Council,27-Aug-24,51501140483,"£1,406.43",Rainbow Fostering Services Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501140486,"£1,406.43",Rainbow Fostering Services Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501139119,"£1,417.62",Matchtech,Environment & Property,Assistant Director Highways and Transport,Professional Fees and Hired Services
Milton Keynes City Council,27-Aug-24,51501147023,"£1,418.40",Sharpe Pritchard LLP,Environment & Property,Assistant Director Highways and Transport,Consultancy
Milton Keynes City Council,27-Aug-24,51501148917,"£1,440.00",St Ives Chambers,Law & Governance,Legal,Consultancy
Milton Keynes City Council,27-Aug-24,51501140474,"£1,440.00",Konica Minolta Business Solutions (UK) Ltd,Finance & Resources - Services,ICT,Computer software - purchase
Milton Keynes City Council,27-Aug-24,51501151385,"£1,475.00",Land Investment Property Services Limited,Customer and Community Services,Policy & Performance,Rents and Leases
Milton Keynes City Council,27-Aug-24,51501142655,"£1,485.71",Sunbeam Fostering Agency Limited,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501138365,"£1,500.00",EcoLine Environmental,Customer and Community Services,Head of Service - Regulatory,Professional Fees and Hired Services
Milton Keynes City Council,27-Aug-24,51501143965,"£1,560.00",Redacted Personal Data,Law & Governance,Legal,Consultancy
Milton Keynes City Council,27-Aug-24,51501138513,"£1,560.00",Social etc. Ltd,Planning and Placemaking,Arts Development & Heritage,Professional Fees and Hired Services
Milton Keynes City Council,27-Aug-24,51501145819,"£1,575.00","G2 Recruitment Solutions, a division of G2v Recruitment Group",Adult Services,Rough Sleeper,Agency Staff
Milton Keynes City Council,27-Aug-24,51501138507,"£1,592.69",JCW Energy Services Ltd,Environment & Property,Assistant Director Property,Building Repair and Maintenance
Milton Keynes City Council,27-Aug-24,51501139118,"£1,598.40",Matchtech,Environment & Property,Assistant Director Highways and Transport,Agency Staff
Milton Keynes City Council,27-Aug-24,51501139103,"£1,598.40",Matchtech,Environment & Property,Assistant Director Highways and Transport,Agency Staff
Milton Keynes City Council,27-Aug-24,51501144536,"£1,665.00",Waterlily Consultancy Ltd,Children's Services,Assistant Director - Children and Families,External Legal Fees
Milton Keynes City Council,27-Aug-24,51501138564,"£1,668.00",Navisite Europe Limited,Finance & Resources - Services,ICT,Computer software - annual licence agreement
Milton Keynes City Council,27-Aug-24,51501146777,"£1,680.00",Gleeds Cost Management Ltd,Env & Prop (HRA),HRA Asset Management and Investment,Consultancy
Milton Keynes City Council,27-Aug-24,51501139100,"£1,723.68",Matchtech,Environment & Property,Assistant Director Highways and Transport,Professional Fees and Hired Services
Milton Keynes City Council,27-Aug-24,51501139016,"£1,788.91",Carrington West Ltd,Environment & Property,Assistant Director Highways and Transport,Agency Staff
Milton Keynes City Council,27-Aug-24,51501145818,"£1,840.84",Banya Family Placement Agency,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501145817,"£1,840.84",Banya Family Placement Agency,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501139065,"£1,846.50",Sense,Children's Services,High Needs Block,Independent School Placements
Milton Keynes City Council,27-Aug-24,51501140467,"£1,873.20",Compass Fostering Central Limited,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501142659,"£1,878.41",Banya Family Placement Agency,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501142660,"£1,878.41",Banya Family Placement Agency,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501142882,"£1,881.81",Ability (Northants) CIC,Environment & Property,Assistant Director Highways and Transport,Concessions - payments to transport operators
Milton Keynes City Council,27-Aug-24,51501147252,"£1,906.80",Sharpe Pritchard LLP,Customer and Community Services,Head of Service - Regulatory,Consultancy
Milton Keynes City Council,27-Aug-24,51501138642,"£1,980.00","G2 Recruitment Solutions, a division of G2v Recruitment Group",Environment & Property,Assistant Director Property,Agency Staff
Milton Keynes City Council,27-Aug-24,51501138596,"£2,002.99",Allied Publicity Services (Manchester) Limited Trading as APS Group,Finance & Resources - Services,Revenues and Benefits Service,Printing
Milton Keynes City Council,27-Aug-24,51501136854,"£2,075.90",SABA Park Services UK Ltd,Environment & Property,Assistant Director Highways and Transport,Professional Fees and Hired Services
Milton Keynes City Council,27-Aug-24,51501138330,"£2,075.90",SABA Park Services UK Ltd,Environment & Property,Assistant Director Highways and Transport,Professional Fees and Hired Services
Milton Keynes City Council,27-Aug-24,51501147004,"£2,100.00",Point Blank Adventures,Children's Services,High Needs Block,SEN Funding
Milton Keynes City Council,27-Aug-24,51501147003,"£2,100.00",Point Blank Adventures,Children's Services,High Needs Block,SEN Funding
Milton Keynes City Council,27-Aug-24,51501138503,"£2,108.10",JCW Energy Services Ltd,Environment & Property,Assistant Director Property,Building Repair and Maintenance
Milton Keynes City Council,27-Aug-24,51501139450,"£2,182.61",Monthind Clean LLP,Environment & Property,Assistant Director Property,Building Cleaning
Milton Keynes City Council,27-Aug-24,51501143192,"£2,196.00",Drain Doctor Plumbing,Environment & Property,Assistant Director Property,Building Repair and Maintenance
Milton Keynes City Council,27-Aug-24,51501138925,"£2,200.66",Dulux Decorator Centre,Adult Services (HRA),Housing Operations (HRA),Other Service User Support
Milton Keynes City Council,27-Aug-24,51501138639,"£2,227.20",The Oyster Partnership Ltd,Environment & Property,Assistant Director Property,Agency Staff
Milton Keynes City Council,27-Aug-24,51501139249,"£2,372.40",Garic Ltd,Environment & Property,Assistant Director Property,Professional Fees and Hired Services
Milton Keynes City Council,27-Aug-24,51501139127,"£2,400.00",W.H.STEPHENS LTD,Environment & Property,Assistant Director Property,Professional Fees and Hired Services
Milton Keynes City Council,27-Aug-24,51501144530,"£2,400.00",The Oyster Partnership Ltd,Environment & Property,Assistant Director Highways and Transport,Agency Staff
Milton Keynes City Council,27-Aug-24,51501138529,"£2,400.00",ATKINSRÉALIS PPS LIMITED,Children and Families,"Education, Effectiveness & Participation",Construction - External Professional Fees
Milton Keynes City Council,27-Aug-24,51501144571,"£2,448.00",H W Martin Holdings Ltd,Environment & Property,Assistant Director Environment and Waste,Waste Transportation
Milton Keynes City Council,27-Aug-24,51501138401,"£2,462.40",The Lucy Faithfull Foundation,Children's Services,Assistant Director - Children and Families,Professional Fees and Hired Services
Milton Keynes City Council,27-Aug-24,51501138620,"£2,469.00",The Yaboo Company Limited T/a Wesley Music,Customer and Community Services,Head of Service - Regulatory,Specialist Supplies and Materials
Milton Keynes City Council,27-Aug-24,51501139097,"£2,505.05",Matchtech,Environment & Property,Assistant Director Highways and Transport,Agency Staff
Milton Keynes City Council,27-Aug-24,51501138394,"£2,550.00",Star Child Nursery Ltd t/a Star Child Montessori Day Nursery,Children's Services,Corporate Parenting,Childcare Costs
Milton Keynes City Council,27-Aug-24,51501144189,"£2,571.00",PATROL Parking and Traffic Regulations,Environment & Property,Assistant Director Highways and Transport,Professional Fees and Hired Services
Milton Keynes City Council,27-Aug-24,51501139254,"£2,592.00",Young Giants Ltd,Children's Services,Education Outcome Service,Professional Fees and Hired Services
Milton Keynes City Council,27-Aug-24,51501139304,"£2,760.42",Central & North West London NHS Foundation Trust,Children's Services,High Needs Block,Health Authority and NHS Trust Payments
Milton Keynes City Council,27-Aug-24,51501138475,"£2,954.59",BANNER GROUP LIMITED,Finance & Resources - Services,Lead Authority Shared Services,Miscellaneous Control Accounts
Milton Keynes City Council,27-Aug-24,51501138538,"£3,060.00",Toxicology UK Ltd,Customer and Community Services,Head of Service - Regulatory,Testing
Milton Keynes City Council,27-Aug-24,51501138571,"£3,114.00",Baily Garner LLP,Customer and Community Services,Regulatory Unit,Construction - External Professional Fees
Milton Keynes City Council,27-Aug-24,51501142891,"£3,136.61",Churchill Contract Services Limited,Adult Services,Homeless Prevention + Access,Building Cleaning
Milton Keynes City Council,27-Aug-24,51501138534,"£3,180.00",Baily Garner LLP,Customer and Community Services,Head of Service - Regulatory,Building Repair and Maintenance
Milton Keynes City Council,27-Aug-24,51501139191,"£3,260.54",Regional Fostering Services Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501122566,"£3,330.00",Walthew Leisure Ltd trading as Climb Quest,Children's Services,Special Education Needs & Disabilities,Rehabilitation And Respite Care
Milton Keynes City Council,27-Aug-24,51501142663,"£3,432.14",Sunbeam Fostering Agency Limited,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501138992,"£3,476.43",Silver Lining Fostering Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501139001,"£3,476.43",Silver Lining Fostering Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501138990,"£3,476.43",Silver Lining Fostering Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501142511,"£3,515.40",Sunbeam Pride Fostering Services Limited,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501142513,"£3,520.71",Sunbeam Pride Fostering Services Limited,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501142662,"£3,542.86",Sunbeam Fostering Agency Limited,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501138918,"£3,542.99",Lotus Foster Care,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501151382,"£3,563.00",Redacted Personal Data,Customer and Community Services,Policy & Performance,Rents and Leases
Milton Keynes City Council,27-Aug-24,51501146757,"£3,573.29",Skyline Taxi & Private Hire,Adult Services,Physical Disability,Other Service User Support
Milton Keynes City Council,27-Aug-24,51501142512,"£3,587.14",Sunbeam Pride Fostering Services Limited,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501138916,"£3,598.48",Lotus Foster Care,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501147010,"£3,642.86",Trinity (Where Your Life Matters) Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501143907,"£3,677.84",Nexus Fostering Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501143856,"£3,684.66",St Christopher Homes Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501138935,"£3,690.24",Orange Grove Fostercare Limited,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501143179,"£3,782.00",The Adolescents & Childrens Trust (TACT),Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501140513,"£3,835.71",Rainbow Fostering Services Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501143899,"£3,844.00",Nexus Fostering Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501142510,"£3,874.11",Sunbeam Pride Fostering Services Limited,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501151444,"£3,878.76",Daisy Communications Ltd,Finance & Resources - Services,Lead Authority Shared Services,Miscellaneous Control Accounts
Milton Keynes City Council,27-Aug-24,51501138959,"£3,890.77",Alliance Foster Care Limited,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501140501,"£3,949.54",Banya Family Placement Agency,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501139303,"£3,956.84",Compass Fostering East,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501138957,"£3,986.60",Ryancare Fostering Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501138989,"£4,030.93",Fosterplus Limited,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501144092,"£4,071.60",Harmony Fostering Services Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501144093,"£4,071.60",Harmony Fostering Services Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501151406,"£4,077.88",Verifile Limited,Finance & Resources - Services,HR,Professional Fees and Hired Services
Milton Keynes City Council,27-Aug-24,51501138934,"£4,096.34",Orange Grove Fostercare Limited,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501138926,"£4,116.49",Orange Grove Fostercare Limited,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501138955,"£4,118.04",Fosterplus Limited,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501138953,"£4,118.04",Fosterplus Limited,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501138932,"£4,130.75",Orange Grove Fostercare Limited,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501138928,"£4,136.02",Orange Grove Fostercare Limited,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501139708,"£4,147.80",Integrated Services Programme,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501140515,"£4,186.24",County Fostering Services Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501140516,"£4,186.24",County Fostering Services Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501140507,"£4,221.42",Rainbow Fostering Services Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501138930,"£4,225.25",Orange Grove Fostercare Limited,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501138933,"£4,225.25",Orange Grove Fostercare Limited,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501139145,"£4,245.76",Caretech Childers Services t/a Fostering Support Group Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501139147,"£4,245.76",Caretech Childers Services t/a Fostering Support Group Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501143895,"£4,347.00",Central & North West London NHS Foundation Trust,Adult Services,Director - Adult Services,Staffing Recharges - External
Milton Keynes City Council,27-Aug-24,51501143958,"£4,400.00",Favour Health Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501143960,"£4,440.00",St Albans Chambers,Law & Governance,Legal,Consultancy
Milton Keynes City Council,27-Aug-24,51501140499,"£4,479.28",Banya Family Placement Agency,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501139035,"£4,500.00",Protective Behaviours Consortium CIC,Children's Services,Safeguarding,Staff Training & Development
Milton Keynes City Council,27-Aug-24,51501138914,"£4,564.75",Integrated Services Programme,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501139021,"£4,606.86",Alliance Foster Care Limited,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501139068,"£4,606.86",National Fostering Agency Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501139024,"£4,606.86",National Fostering Agency Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501138936,"£4,633.07",Orange Grove Fostercare Limited,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501138938,"£4,642.87",Orange Grove Fostercare Limited,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501147043,"£4,650.00",Lamont & Associates Ltd,Environment & Property,Property,Buildings - Structure
Milton Keynes City Council,27-Aug-24,51501138649,"£4,674.00",SDK Environmental Ltd,Customer and Community Services,Head of Service - Regulatory,Pest Control
Milton Keynes City Council,27-Aug-24,51501139077,"£4,800.00",Currie & Brown UK Ltd,Children and Families,"Education, Effectiveness & Participation",Construction - External Professional Fees
Milton Keynes City Council,27-Aug-24,51501138937,"£4,814.30",Orange Grove Fostercare Limited,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501147042,"£4,819.80",Lamont & Associates Ltd,Environment & Property,Property,Buildings - Structure
Milton Keynes City Council,27-Aug-24,51501138927,"£4,840.40",Gotch Saunders & Surridge LLP (T/A GSSArchitecture),Customer and Community Services,Customer and Community Sevices,Construction - External Professional Fees
Milton Keynes City Council,27-Aug-24,51501139022,"£4,849.33",National Fostering Agency Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501138910,"£4,865.88",Go2 Telecom Limited,Finance & Resources - Services,ICT,Computer hardware - purchase
Milton Keynes City Council,27-Aug-24,51501139066,"£4,929.34",Alliance Foster Care Limited,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501139269,"£4,956.00","NHS Beds, Luton & MK ICB",Public Health,0-19 Children’s Public Health,Professional Fees and Hired Services
Milton Keynes City Council,27-Aug-24,51501140500,"£5,013.28",Banya Family Placement Agency,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501138988,"£5,166.46",Fosterplus Limited,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501139264,"£5,314.02",Caredom Healthcare Limited,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501143959,"£5,342.86",Favour Health Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501143308,"£5,400.00",Avison Young (UK) Limited,Finance & Resources (HRA),Finance - Housing (HRA),Professional Fees and Hired Services
Milton Keynes City Council,27-Aug-24,51501139309,"£5,400.00",Urban Fabric Architects,Children and Families,"Education, Effectiveness & Participation",Construction - External Professional Fees
Milton Keynes City Council,27-Aug-24,51501144638,"£5,497.48",ACH HEALTHCARE LIMITED,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501132993,"£5,526.85",Hythe House Support Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501139069,"£5,640.00",Currie & Brown UK Ltd,Children and Families,"Education, Effectiveness & Participation",Construction - External Professional Fees
Milton Keynes City Council,27-Aug-24,51501138931,"£5,813.14",Integrated Services Programme,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501139203,"£5,815.00",Central & North West London NHS Foundation Trust,Adult Services,Commissioning & Contracts,Health Authority and NHS Trust Payments
Milton Keynes City Council,27-Aug-24,51501138548,"£5,872.95",ALL4U Fostering Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501138536,"£5,872.95",ALL4U Fostering Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501144593,"£5,880.00",No 5 Chambers Ltd,Children's Services,Assistant Director - Children and Families,External Legal Fees
Milton Keynes City Council,27-Aug-24,51501140512,"£5,892.84",Rainbow Fostering Services Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501144469,"£5,924.28",Skyline Taxi & Private Hire,Children's Services,Corporate Parenting,Other Service User Support
Milton Keynes City Council,27-Aug-24,51501138546,"£5,962.54",ALL4U Fostering Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501138545,"£5,978.66",ALL4U Fostering Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501138543,"£5,978.66",ALL4U Fostering Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501138784,"£6,000.00",Wehavepowers (WHP) Creative Ltd,Environment & Property,Assistant Director Highways and Transport,Professional Fees and Hired Services
Milton Keynes City Council,27-Aug-24,51501138547,"£6,053.99",ALL4U Fostering Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501138912,"£6,119.40",Integrated Services Programme,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501138929,"£6,211.78",Integrated Services Programme,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501143902,"£6,320.28",Nexus Fostering Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501139008,"£6,570.42",SENse Learning Limited,Children's Services,High Needs Block,SEN Funding
Milton Keynes City Council,27-Aug-24,51501137841,"£6,571.43",Esland South Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501139217,"£6,787.20",Hickton Quality Control Ltd,Children and Families,"Education, Effectiveness & Participation",Construction - External Professional Fees
Milton Keynes City Council,27-Aug-24,51501138946,"£6,996.00",Build Recruitment,Env & Prop (HRA),HRA Asset Management and Investment,Agency Staff
Milton Keynes City Council,27-Aug-24,51501139326,"£7,000.00",Central & North West London NHS Foundation Trust,Children's Services,Corporate Parenting,Staffing Recharges - External
Milton Keynes City Council,27-Aug-24,51501143900,"£7,010.34",Nexus Fostering Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501140514,"£7,178.55",Rainbow Fostering Services Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501139012,"£7,184.22",SENse Learning Limited,Children's Services,High Needs Block,SEN Funding
Milton Keynes City Council,27-Aug-24,51501139201,"£7,426.83",Central & North West London NHS Foundation Trust,Children's Services,High Needs Block,Health Authority and NHS Trust Payments
Milton Keynes City Council,27-Aug-24,51501149143,"£7,600.70",Young Epilepsy,Children's Services,High Needs Block,Independent School Placements
Milton Keynes City Council,27-Aug-24,51501149145,"£7,600.70",Young Epilepsy,Children's Services,High Needs Block,Independent School Placements
Milton Keynes City Council,27-Aug-24,51501149144,"£7,600.70",Young Epilepsy,Children's Services,High Needs Block,Suppported Living
Milton Keynes City Council,27-Aug-24,51501136868,"£7,764.90",Phoenix Community Care Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501138508,"£7,819.20",Waterman Aspen Ltd,Environment & Property,Assistant Director Highways and Transport,Agency Staff
Milton Keynes City Council,27-Aug-24,51501138913,"£7,960.49",Integrated Services Programme,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501138523,"£8,880.00",Stenton Obhi Architects,Adult Social Care and Health,Social Care,Construction - External Professional Fees
Milton Keynes City Council,27-Aug-24,51501139190,"£9,169.08",Central & North West London NHS Foundation Trust,Children's Services,High Needs Block,Health Authority and NHS Trust Payments
Milton Keynes City Council,27-Aug-24,51501139060,"£9,300.00",Alliance Foster Care Limited,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501139299,"£9,973.20",VP-AV Ltd,Customer and Community Services,Head of Service - Regulatory,Specialist Equipment For Service Delivery
Milton Keynes City Council,27-Aug-24,51501142958,"£10,005.00",Hyas Associates Ltd,Planning and Placemaking,Head of Economic Development,Professional Fees and Hired Services
Milton Keynes City Council,27-Aug-24,51501143972,"£10,005.60",Sharpe Pritchard LLP,Environment & Property,Assistant Director Environment and Waste,Consultancy
Milton Keynes City Council,27-Aug-24,51501139243,"£10,195.75",Home Group Ltd,Adult Services,Commissioning & Contracts,Joint Authorities Payments
Milton Keynes City Council,27-Aug-24,51501139136,"£10,374.00",Hugh Pearl (Land Drainage) Ltd,Planning and Placemaking,Infrastructure,"New Construction, Conversion and Renovation"
Milton Keynes City Council,27-Aug-24,51501139371,"£10,991.96",Chrysalis Care Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501147016,"£11,327.64",Royal Mail Group Limited t/a Royal Mail,Customer and Community Services,Facilities Management,Postage & Carriage
Milton Keynes City Council,27-Aug-24,51501139237,"£11,620.81",Neville Special Projects Limited,Environment & Property,Waste,Buildings - Structure
Milton Keynes City Council,27-Aug-24,51501144466,"£13,331.67",The Advocacy People,Adult Services,Commissioning & Contracts,Professional Fees and Hired Services
Milton Keynes City Council,27-Aug-24,51501139209,"£13,592.82",SENse Learning Limited,Children's Services,High Needs Block,SEN Funding
Milton Keynes City Council,27-Aug-24,51501139212,"£13,592.82",SENse Learning Limited,Children's Services,High Needs Block,SEN Funding
Milton Keynes City Council,27-Aug-24,51501139210,"£15,173.52",SENse Learning Limited,Children's Services,High Needs Block,SEN Funding
Milton Keynes City Council,27-Aug-24,51501138621,"£15,824.52",Rethink Forresters re - Rethink Severe Mental Illness,Adult Services,Commissioning & Contracts,Day Care
Milton Keynes City Council,27-Aug-24,51501138418,"£16,616.00",Symbol Family Support Services Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501139183,"£16,708.02",SENse Learning Limited,Children's Services,High Needs Block,SEN Funding
Milton Keynes City Council,27-Aug-24,51501142993,"£16,911.24",On Track Education Services Limited,Children's Services,High Needs Block,Independent School Placements
Milton Keynes City Council,27-Aug-24,51501149324,"£17,075.00",The Forge Nuneton Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501142994,"£17,238.20",On Track Education Services Limited,Children's Services,High Needs Block,Independent School Placements
Milton Keynes City Council,27-Aug-24,51501146785,"£17,280.00",Global Mediation Ltd,Children's Services,Special Education Needs & Disabilities,SEN Funding
Milton Keynes City Council,27-Aug-24,51501139187,"£17,420.75",BID Services,Adult Services,Commissioning & Contracts,Other Service User Support
Milton Keynes City Council,27-Aug-24,51501138611,"£17,666.68",Protea Care 2 Limited,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,27-Aug-24,51501144104,"£17,831.81",Smart City Consultancy,Planning and Placemaking,Transport Projects,Other Indirect Staff Expenses
Milton Keynes City Council,27-Aug-24,51501138518,"£18,030.00",Wilks Head And Eve LLP,Environment & Property,Assistant Director Property,Professional Fees and Hired Services
Milton Keynes City Council,27-Aug-24,51501147254,"£18,095.60",On Track Education Services Limited,Children's Services,High Needs Block,SEN Funding
Milton Keynes City Council,27-Aug-24,51501137765,"£18,513.48","NHS Beds, Luton & MK ICB",Adult Services,Commissioning & Contracts,Health Authority and NHS Trust Payments
Milton Keynes City Council,27-Aug-24,51501139220,"£19,183.09",The Richmond Fellowship Re: Repton House,Adult Services,Commissioning & Contracts,Supporting People
