,,,,,
Detail Spend Analysis by Account ,,,,,
,,,,,
,,,,,
"
Transaction
Date","

Merchant Category Name","

Merchant","
Transaction
Amount","185,056.91","185,056.91"
01/06/2023,"GROCERY STORES, SUPERMARKETS",TESCO STORES 3193,105.87,,
01/06/2023,"EQUIP, FURNITURE, HOME FURNSHNGS STRS (EXCPT APPL)",IKEA LTD SHOP ONLINE,800.00,,
01/06/2023,HOME SUPPLY WAREHOUSE STORES,B & Q 1101,15.06,,
01/06/2023,MOTION PICTURE THEATERS,Vue Entertainment Ltd,34.95,,
01/06/2023,"DRAPERY, UPOLSTERY, AND WINDOW COVERINGS STORES",DUNELM (SOFT FURNISHIN,14.00,,
02/06/2023,HOME SUPPLY WAREHOUSE STORES,B & Q 1101,40.08,,
06/06/2023,ORTHOPEDIC GOODS-ARTIFICIAL LIMB STORES,MILLERCARE LIMITED,13.95,,
08/06/2023,"GROCERY STORES, SUPERMARKETS",TESCO STORES 3193,103.08,,
08/06/2023,"DETECTVE/PROTECTVE AGNCY,SECURITY SRVS, ARMOR CARS",WWW.MY.CHUBB.CO.UK,539.93,,
09/06/2023,TOURIST ATTRACTIONS AND EXHIBITS,KNOWSLEYSAFARI TICKET,40.00,,
13/06/2023,"GROCERY STORES, SUPERMARKETS",TESCO STORES 3193,115.89,,
13/06/2023,TELECOM INCL PREPAID/RECURRING PHONE SVCS,BT PLC CONSUMER MOTO B,45.09,,
16/06/2023,HARDWARE STORES,HOME BARGAINS SOUTHPOR,28.00,,
20/06/2023,"BUILDING MATERIALS, LUMBER STORES",B&Q MARKETPLACE,22.95,,
22/06/2023,"GROCERY STORES, SUPERMARKETS",TESCO STORES 3193,125.20,,
28/06/2023,HOME SUPPLY WAREHOUSE STORES,B & Q 1101,164.68,,
29/06/2023,"GROCERY STORES, SUPERMARKETS",TESCO STORES 3193,97.21,,
16/04/2023,DIRECT MARKETING-OTHER DIRECT MARKETERS/NOT ELSEW.,Amazon.co.uk AR8LB9YB5,199.99,,
26/05/2023,"LODGING-HOTELS,MOTELS,RESORTS-NOT CLASSIFIED",CROWNE PLAZA LIVERPOOL,26.51,,
01/04/2023,"EATING PLACES, RESTAURANTS",BLISS HOTEL (SOUTHPORT,30.80,,
02/04/2023,"EATING PLACES, RESTAURANTS",BLISS HOTEL (SOUTHPORT,411.40,,
02/04/2023,"EATING PLACES, RESTAURANTS",BLISS HOTEL (SOUTHPORT,11.50,,
21/04/2023,FAST FOOD RESTAURANTS,Spoilt for Choice,47.50,,
21/04/2023,"BAR,LOUNGE,DISCO,NIGHTCLUB,TAVERN-ALCOHOLIC DRINKS",Crosby Lakeside,705.55,,
21/04/2023,"BAR,LOUNGE,DISCO,NIGHTCLUB,TAVERN-ALCOHOLIC DRINKS",Crosby Lakeside,46.00,,
01/04/2023,"GROCERY STORES, SUPERMARKETS",MARKS&SPENCER PLC SACA,24.30,,
04/04/2023,MISCELLANEOUS AND SPECIALTY RETAIL STORES,AMZNMKTPLACE AMAZON.CO,98.50,,
04/04/2023,MISCELLANEOUS AND SPECIALTY RETAIL STORES,AMZNMktplace,404.85,,
06/04/2023,MISCELLANEOUS AND SPECIALTY RETAIL STORES,AMZNMKTPLACE AMAZON.CO,404.85,,
11/04/2023,"GROCERY STORES, SUPERMARKETS",TESCO STORES 5301,264.89,,
12/04/2023,"GROCERY STORES, SUPERMARKETS",SAINSBURYS S/MKTS,10.00,,
18/04/2023,"MISC FOOD STORE-CONVENIENCE,MRKT,SPLTY,VENDNG MACS",SQ THE CIVIC SHOP (A,17.76,,
21/04/2023,"GROCERY STORES, SUPERMARKETS",TESCO STORES 2543,40.95,,
01/05/2023,MISCELLANEOUS AND SPECIALTY RETAIL STORES,AMZNMktplace,108.51,,
08/05/2023,"GROCERY STORES, SUPERMARKETS",ASDA SUPERSTORE,23.10,,
16/05/2023,"GROCERY STORES, SUPERMARKETS",TESCO STORES 5301,41.60,,
16/05/2023,FLORISTS,HUGH BAIRD COLLEGE,60.00,,
20/06/2023,GOVERNMENT SERVICES-NOT ELSEWHERE CLASSIFIED,WWW.ICO.ORG.UK,40.00,,
22/06/2023,"GROCERY STORES, SUPERMARKETS",TESCO STORES 3193,4.30,,
28/05/2023,SERVICE STATIONS WITH OR WITHOUT ANCILLARY SERVICE,TESCO PFS 4184,3.50,,
26/06/2023,GOVERNMENT SERVICES-NOT ELSEWHERE CLASSIFIED,MERSEY TRAVEL,33.90,,
29/06/2023,MISCELLANEOUS AND SPECIALTY RETAIL STORES,AMZNMktplace,15.94,,
27/04/2023,"BUILDING MATERIALS, LUMBER STORES",SCREWFIX DIR LTD,37.99,,
09/05/2023,"BUILDING MATERIALS, LUMBER STORES",TRAVIS PERKINS,25.52,,
10/05/2023,"BUILDING MATERIALS, LUMBER STORES",SCREWFIX DIR LTD,24.99,,
22/05/2023,"BUILDING MATERIALS, LUMBER STORES",TRAVIS PERKINS,28.74,,
25/05/2023,"BUILDING MATERIALS, LUMBER STORES",SCREWFIX DIR LTD,3.29,,
26/05/2023,HARDWARE EQUIPMENT AND SUPPLIES,JOSEPH PARR LTD,11.88,,
01/06/2023,"BUILDING MATERIALS, LUMBER STORES",SCREWFIX DIR LTD,47.99,,
06/06/2023,HOME SUPPLY WAREHOUSE STORES,B & Q 1132,15.98,,
12/06/2023,"BUILDING MATERIALS, LUMBER STORES",TRAVIS PERKINS,21.84,,
13/06/2023,"BUILDING MATERIALS, LUMBER STORES",SCREWFIX DIR LTD,44.98,,
14/06/2023,"BUILDING MATERIALS, LUMBER STORES",TRAVIS PERKINS,123.43,,
15/06/2023,"BUILDING MATERIALS, LUMBER STORES",TRAVIS PERKINS,30.48,,
15/06/2023,HARDWARE EQUIPMENT AND SUPPLIES,JOSEPH PARR LTD,72.00,,
16/06/2023,HOME SUPPLY WAREHOUSE STORES,B & Q 1132,18.00,,
19/06/2023,"BUILDING MATERIALS, LUMBER STORES",TRAVIS PERKINS,45.12,,
19/06/2023,"BUILDING MATERIALS, LUMBER STORES",SCREWFIX DIR LTD,10.99,,
22/06/2023,"BUILDING MATERIALS, LUMBER STORES",TRAVIS PERKINS,45.12,,
22/06/2023,HARDWARE EQUIPMENT AND SUPPLIES,JOSEPH PARR LTD,108.00,,
22/06/2023,"BUILDING MATERIALS, LUMBER STORES",SCREWFIX DIR LTD,49.66,,
27/06/2023,"BUILDING MATERIALS, LUMBER STORES",TRAVIS PERKINS,43.68,,
28/06/2023,"BUILDING MATERIALS, LUMBER STORES",TRAVIS PERKINS,22.56,,
01/04/2023,TELECOM INCL PREPAID/RECURRING PHONE SVCS,ZOOM.US 888-799-9666,527.88,,
17/04/2023,"EQUIP, FURNITURE, HOME FURNSHNGS STRS (EXCPT APPL)",TRENT FURNITURE LTD,887.40,,
17/04/2023,"EQUIP, FURNITURE, HOME FURNSHNGS STRS (EXCPT APPL)",TRENT FURNITURE LTD,887.40,,
18/04/2023,"EQUIP, FURNITURE, HOME FURNSHNGS STRS (EXCPT APPL)",TRENT FURNITURE LTD,-72.00,,
18/04/2023,COMPUTER NETWORK/INFORMATION SERVICES,1 AND 1 IONOS LTD,31.27,,
25/04/2023,"OFFICE, SCHOOL SUPPLY, AND STATIONERY STORES",RYMAN,22.97,,
25/04/2023,"EQUIP, FURNITURE, HOME FURNSHNGS STRS (EXCPT APPL)",PORTMEIRION GROUP UK,41.49,,
26/04/2023,MISCELLANEOUS AND SPECIALTY RETAIL STORES,AMZNMktplace,10.98,,
27/04/2023,COMPUTER SOFTWARE STORES,WHENIWORK.COM,24.10,,
30/04/2023,ADVERTISING SERVICES,FACEBK 4BG5LNF242,452.76,,
04/05/2023,MISCELLANEOUS GENERAL MERCHANDISE,WILKO RETAIL LIMITED,11.00,,
05/05/2023,MISCELLANEOUS AND SPECIALTY RETAIL STORES,AMZNMktplace,50.27,,
12/05/2023,"GLASS, PAINT, WALLPAPER STORES",JOHNSTONES DEC CENTRE,127.75,,
16/05/2023,"GLASS, PAINT, WALLPAPER STORES",JOHNSTONES DEC CENTRE,51.98,,
16/05/2023,"GLASS, PAINT, WALLPAPER STORES",JOHNSTONES DEC CENTRE,191.66,,
18/05/2023,COMPUTER NETWORK/INFORMATION SERVICES,1 AND 1 IONOS LTD,39.71,,
19/05/2023,MISCELLANEOUS AND SPECIALTY RETAIL STORES,AMZNMktplace,15.75,,
26/05/2023,HOME SUPPLY WAREHOUSE STORES,AnyLamp,32.23,,
27/05/2023,COMPUTER SOFTWARE STORES,WHENIWORK.COM,24.26,,
29/05/2023,"BUILDING MATERIALS, LUMBER STORES",WWW.SCREWFIX.COM,60.47,,
30/05/2023,MISCELLANEOUS AND SPECIALTY RETAIL STORES,ABELO LTD,235.60,,
30/05/2023,"ASSOCIATIONS-CIVIC, SOCIAL, AND FRATERNAL",BRITISH BEEKEEPERS ASS,42.00,,
31/05/2023,ADVERTISING SERVICES,FACEBK W4MXYNXZ32,608.32,,
02/06/2023,"GLASS, PAINT, WALLPAPER STORES",JOHNSTONES DEC CENTRE,38.35,,
12/06/2023,MISCELLANEOUS AND SPECIALTY RETAIL STORES,AMZNMktplace,21.98,,
12/06/2023,HOME SUPPLY WAREHOUSE STORES,B & Q 1101,18.26,,
13/06/2023,MISCELLANEOUS AND SPECIALTY RETAIL STORES,AMZNMKTPLACE AMAZON.CO,34.78,,
14/06/2023,MISCELLANEOUS AND SPECIALTY RETAIL STORES,AMZNMktplace,32.98,,
18/06/2023,COMPUTER NETWORK/INFORMATION SERVICES,1 AND 1 IONOS LTD,39.71,,
24/06/2023,"DURABLE GOODS, NOT ELSEWHERE CLASSIFIED",SETON,89.40,,
24/06/2023,"DURABLE GOODS, NOT ELSEWHERE CLASSIFIED",SETON,29.30,,
27/06/2023,MISCELLANEOUS AND SPECIALTY RETAIL STORES,AMZNMKTPLACE AMAZON.CO,26.07,,
27/06/2023,COMPUTER SOFTWARE STORES,WHENIWORK.COM,23.53,,
30/06/2023,ADVERTISING SERVICES,FACEBK ADK94Q7242,38.88,,
04/04/2023,DIRECT MARKETING-OTHER DIRECT MARKETERS/NOT ELSEW.,Amazon.co.uk OZ4JP8HB5,35.81,,
06/04/2023,DIGITAL GOODS MULTI CATEGORY,Mailchimp,194.04,,
28/04/2023,DIRECT MARKETING-OTHER DIRECT MARKETERS/NOT ELSEW.,Amazon.co.uk HR95Q5KS5,67.00,,
03/05/2023,DIRECT MARKETING-OTHER DIRECT MARKETERS/NOT ELSEW.,Amazon.co.uk MH0S78OL5,44.99,,
06/05/2023,DIGITAL GOODS MULTI CATEGORY,Mailchimp,192.10,,
31/05/2023,"COLLEGES, UNIV, PRO SCHOOLS, JUNIOR COLLEGES",UNI CAM ESALES,"2,094.00",,
06/06/2023,DIGITAL GOODS MULTI CATEGORY,Mailchimp,215.37,,
21/06/2023,"COLLEGES, UNIV, PRO SCHOOLS, JUNIOR COLLEGES",UNI CAM ESALES,252.00,,
23/06/2023,DIRECT MARKETING-OTHER DIRECT MARKETERS/NOT ELSEW.,Amazon.co.uk RZ3301UF5,31.87,,
23/06/2023,DIRECT MARKETING-OTHER DIRECT MARKETERS/NOT ELSEW.,Amazon.co.uk JY67O9T35,25.00,,
05/04/2023,MISCELLANEOUS AND SPECIALTY RETAIL STORES,AMZNMKTPLACE AMAZON.CO,70.93,,
19/04/2023,MISCELLANEOUS AND SPECIALTY RETAIL STORES,AMZNMktplace,32.77,,
20/04/2023,MISCELLANEOUS AND SPECIALTY RETAIL STORES,AMZNMKTPLACE AMAZON.CO,62.32,,
27/04/2023,MISCELLANEOUS AND SPECIALTY RETAIL STORES,AMZNMktplace,389.25,,
03/05/2023,"ORGANIZATIONS, CHARITABLE AND SOCIAL SERVICES",PAYPAL BRITISHASSO,75.00,,
23/05/2023,MISCELLANEOUS AND SPECIALTY RETAIL STORES,AMZNMKTPLACE AMAZON.CO,33.06,,
14/06/2023,MISCELLANEOUS AND SPECIALTY RETAIL STORES,AMZNMktplace,30.63,,
21/06/2023,MISCELLANEOUS AND SPECIALTY RETAIL STORES,AMZNMktplace,6.98,,
21/06/2023,"COMP PROGRAMING,DATA PRCSNG,INTGRTD SYS DSGN SRVS",WETRANSFER,106.03,,
23/06/2023,MISCELLANEOUS AND SPECIALTY RETAIL STORES,AMZNMKTPLACE AMAZON.CO,30.48,,
26/06/2023,MISCELLANEOUS AND SPECIALTY RETAIL STORES,AMZNMktplace,32.98,,
27/06/2023,MISCELLANEOUS AND SPECIALTY RETAIL STORES,AMZNMKTPLACE AMAZON.CO,284.57,,
05/04/2023,DIRECT MARKETING-OTHER DIRECT MARKETERS/NOT ELSEW.,Amazon.co.uk OG2014U65,117.86,,
18/04/2023,DIRECT MARKETING-OTHER DIRECT MARKETERS/NOT ELSEW.,Amazon.co.uk S60V14GJ5,48.91,,
02/04/2023,TRAVEL AGENCIES AND TOUR OPERATORS,BKG HOTEL AT BOOKING.C,40.56,,
18/05/2023,TRAVEL AGENCIES AND TOUR OPERATORS,BKG HOTEL AT BOOKING.C,54.00,,
09/04/2023,"LODGING-HOTELS,MOTELS,RESORTS-NOT CLASSIFIED",PRINCE OF WALES,83.00,,
01/05/2023,"LODGING-HOTELS,MOTELS,RESORTS-NOT CLASSIFIED",ROYAL CLIFFTON HOTEL,45.00,,
29/06/2023,"LODGING-HOTELS,MOTELS,RESORTS-NOT CLASSIFIED",THE STABLES INN,66.99,,
30/06/2023,"LODGING-HOTELS,MOTELS,RESORTS-NOT CLASSIFIED",THE STABLES INN,238.97,,
