29/01/2024,924340,0,749.18,BEXLEY HOMECARE SERVICES LTD,8400021200,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
22/01/2024,924341,0,759.62,BEXLEY HOMECARE SERVICES LTD,8400021200,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
15/01/2024,924342,0,822.08,BEXLEY HOMECARE SERVICES LTD,8400021200,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
29/01/2024,924343,0,822.28,BEXLEY HOMECARE SERVICES LTD,8400021200,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
08/01/2024,924344,0,840.56,BEXLEY HOMECARE SERVICES LTD,8400021200,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
08/01/2024,924345,0,840.56,BEXLEY HOMECARE SERVICES LTD,8400021200,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
22/01/2024,924346,0,840.56,BEXLEY HOMECARE SERVICES LTD,8400021200,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
18/01/2024,924347,0,875,BEXLEY MEDICAL GROUP,0008054100,Public Health Payments,Adults & Health,Health & Wellbeing
08/01/2024,924348,0,25750,BEXLEY MENCAP,8400001700,PEI Grants - Mencap PrvStrt,Adults & Health,ASC Partnership Funding
11/01/2024,924349,0,28281,BEXLEY MOORINGS PROJECT,0000086100,MOPAC Grants,Children's Services,Children's Social Care
15/01/2024,924350,0,8981.25,BEXLEY SNAP,0008026300,ChildrenSvcesCommissionedContr,Children's Services,Children's Social Care
08/01/2024,924351,0,61800,BEXLEY VOLUNTARY SERVICE COUNCIL,0000078500,BVSC Core Grant,Adults & Health,ASC Partnership Funding
29/01/2024,924352,0,7409,BEXLEY VOLUNTARY SERVICE COUNCIL,0000078500,Grants and Contributions,Children's Services,Children's Social Care
02/01/2024,924353,0,645.1,BIN MASTERS FRANCHISING LIMITED,0006825500,RepairRecyclingContainersWaste,Place,Neighbourhoods
11/01/2024,924354,0,705.13,BINDMANS LLP,0008382200,Looked After Child U18 Support,Children's Services,Children's Social Care
11/01/2024,924355,0,950,BINDMANS LLP,0008382200,Looked After Child U18 Support,Children's Services,Children's Social Care
08/01/2024,924356,0,1056,BINDMANS LLP,0008382200,Looked After Child U18 Support,Children's Services,Children's Social Care
08/01/2024,924357,0,2744,BINDMANS LLP,0008382200,Looked After Child U18 Support,Children's Services,Children's Social Care
25/01/2024,924358,0,2100,BIONICAL SOLUTIONS LIMITED,0008160601,Public Health Payments,Adults & Health,Health & Wellbeing
11/01/2024,924359,0,6309.15,BIRKBECK PRIMARY SCHOOL,4500001200,VAT Reimbursement,Finance & Corporate,Central Finance
08/01/2024,924360,0,7489.92,BIRLING HOUSE,8400005500,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
08/01/2024,924361,0,8360,BIRLING HOUSE,8400005500,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
08/01/2024,924362,0,6292.16,BIRLING HOUSE,8400005500,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
08/01/2024,924363,0,7384.68,BISHOPS LODGE,8400005200,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
08/01/2024,924364,0,13333,BLACKFEN SCHOOL FOR GIRLS,4000002800,RP placefunding Secondary,Children's Services,Schools
08/01/2024,924365,0,3675.48,BLOSSOM LODGE,8400001800,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
25/01/2024,924366,0,582.12,BLUE DIAMOND STL,0008586500,Routine Roads Expenditure,Place,Neighbourhoods
15/01/2024,924367,0,46000,BLUEBIRD CARE,8400033500,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
25/01/2024,924368,0,3285.08,Blufox management LTD,9999999800,Discretionary Housing Payment,Place,Housing and Strategic Planning
08/01/2024,924369,0,-11537.2,BLYTHE HOUSE,8400026600,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
08/01/2024,924370,0,-11537.2,BLYTHE HOUSE,8400026600,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
08/01/2024,924371,0,-11537.2,BLYTHE HOUSE,8400026600,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
08/01/2024,924372,0,-11537.2,BLYTHE HOUSE,8400026600,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
08/01/2024,924373,0,-11537.2,BLYTHE HOUSE,8400026600,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
08/01/2024,924374,0,-11537.2,BLYTHE HOUSE,8400026600,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
08/01/2024,924375,0,-11537.2,BLYTHE HOUSE,8400026600,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
08/01/2024,924376,0,-11537.2,BLYTHE HOUSE,8400026600,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
08/01/2024,924377,0,-1648.17,BLYTHE HOUSE,8400026600,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
08/01/2024,924378,0,1810.94,BLYTHE HOUSE,8400026600,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
08/01/2024,924379,0,12676.6,BLYTHE HOUSE,8400026600,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
08/01/2024,924380,0,12676.6,BLYTHE HOUSE,8400026600,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
08/01/2024,924381,0,12676.6,BLYTHE HOUSE,8400026600,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
08/01/2024,924382,0,12676.6,BLYTHE HOUSE,8400026600,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
08/01/2024,924383,0,12676.6,BLYTHE HOUSE,8400026600,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
08/01/2024,924384,0,12676.6,BLYTHE HOUSE,8400026600,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
08/01/2024,924385,0,12676.6,BLYTHE HOUSE,8400026600,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
08/01/2024,924386,0,12676.6,BLYTHE HOUSE,8400026600,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
08/01/2024,924387,0,12676.6,BLYTHE HOUSE,8400026600,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
08/01/2024,924388,0,3364.32,BOLDSHAVES OAST,8400001500,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
08/01/2024,924389,0,9135.04,BOLDSHAVES OAST,8400001500,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
18/01/2024,924390,0,605.4,BOOKTRUST,0006838300,Looked After Child U18 Support,Children's Services,Children's Social Care
18/01/2024,924391,0,3875,BOOKTRUST,0006838300,Looked After Child U18 Support,Children's Services,Children's Social Care
18/01/2024,924392,0,10550,BOOKTRUST,0006838300,Looked After Child U18 Support,Children's Services,Children's Social Care
29/01/2024,924393,0,644.09,BOTTOMLINE TECHNOLOGIES LTD,0010175600,ICT Licences,Finance & Corporate,Corporate Services
29/01/2024,924394,0,238319.71,BOXWOOD LEISURE LIMITED,0005432500,Private Contractors - General,Place,Neighbourhoods
09/01/2024,924395,0,4534.71,BREASIDE PREPARATORY SCHOOL,0010142300,Top-up funding Primary,Children's Services,Schools
11/01/2024,924396,0,1355.03,BRIDGE HOUSING SOLUTIONS,0008777200,Grants and Contributions,Place,Housing and Strategic Planning
15/01/2024,924397,0,501.2,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
29/01/2024,924398,0,501.2,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
22/01/2024,924399,0,503.84,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
15/01/2024,924400,0,540.48,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
15/01/2024,924401,0,564.24,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
22/01/2024,924402,0,573.32,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
29/01/2024,924403,0,573.32,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
08/01/2024,924404,0,574.8,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
22/01/2024,924405,0,583.12,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
22/01/2024,924406,0,592.08,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
15/01/2024,924407,0,592.2,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
15/01/2024,924408,0,602.04,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
08/01/2024,924409,0,610.36,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
15/01/2024,924410,0,619.32,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
29/01/2024,924411,0,619.44,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
29/01/2024,924412,0,619.44,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
15/01/2024,924413,0,619.56,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
08/01/2024,924414,0,628.52,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
08/01/2024,924415,0,628.52,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
22/01/2024,924416,0,628.52,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
29/01/2024,924417,0,628.52,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
22/01/2024,924418,0,628.64,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
29/01/2024,924419,0,628.64,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
08/01/2024,924420,0,637.6,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
08/01/2024,924421,0,637.72,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
08/01/2024,924422,0,637.72,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
15/01/2024,924423,0,637.72,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
22/01/2024,924424,0,637.72,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
29/01/2024,924425,0,637.72,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
29/01/2024,924426,0,637.72,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
08/01/2024,924427,0,646.8,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
15/01/2024,924428,0,646.8,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
15/01/2024,924429,0,646.8,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
15/01/2024,924430,0,646.8,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
15/01/2024,924431,0,646.8,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
15/01/2024,924432,0,646.8,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
15/01/2024,924433,0,646.8,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
15/01/2024,924434,0,646.8,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
15/01/2024,924435,0,646.8,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
15/01/2024,924436,0,646.8,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
15/01/2024,924437,0,646.8,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
15/01/2024,924438,0,646.8,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
22/01/2024,924439,0,646.8,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
29/01/2024,924440,0,646.8,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
22/01/2024,924441,0,646.92,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
15/01/2024,924442,0,693.4,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
22/01/2024,924443,0,693.6,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
08/01/2024,924444,0,711.76,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
15/01/2024,924445,0,711.76,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
29/01/2024,924446,0,711.76,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
08/01/2024,924447,0,831.36,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
15/01/2024,924448,0,840.56,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
15/01/2024,924449,0,840.56,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
22/01/2024,924450,0,840.56,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
08/01/2024,924451,0,1885.44,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
15/01/2024,924452,0,3399.84,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
15/01/2024,924453,0,10199.52,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
08/01/2024,924454,0,809.84,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
22/01/2024,924455,0,809.84,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
15/01/2024,924456,0,818.92,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
29/01/2024,924457,0,818.92,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
15/01/2024,924458,0,823.56,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
08/01/2024,924459,0,5085.88,BRIDGESIDE LODGE CARE CENTRE,8400009300,NurPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
29/01/2024,924460,0,810.47,BRITISH GAS TRADING LIMITED,0000508901,Gas,Finance & Corporate,Finance & Property
08/01/2024,924461,0,4884.92,BRITISH TELECOMMUNICATIONS PLC,0000063300,Mobile Phone Costs,Finance & Corporate,Corporate Services
08/01/2024,924462,0,5537.77,BRITISH TELECOMMUNICATIONS PLC,0000063300,Mobile Phone Costs,Finance & Corporate,Corporate Services
08/01/2024,924463,0,6241.35,BRITISH TELECOMMUNICATIONS PLC,0000063300,Mobile Phone Costs,Finance & Corporate,Corporate Services
08/01/2024,924464,0,6546.85,BRITISH TELECOMMUNICATIONS PLC,0000063300,Mobile Phone Costs,Finance & Corporate,Corporate Services
04/01/2024,924465,0,22235.84,BROADLANDS HALL,0010060000,Specialist Placements Resid,Children's Services,Children's Social Care
15/01/2024,924466,0,46000,BROMLEY HEALTHCARE –  SOUTH LCN,8400483200,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
08/01/2024,924467,0,2182.96,BROOK HOUSE NURSING HOME,8400008800,NurPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
08/01/2024,924468,0,3179.08,BROOK HOUSE NURSING HOME,8400008800,NurPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
08/01/2024,924469,0,3179.08,BROOK HOUSE NURSING HOME,8400008800,NurPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
08/01/2024,924470,0,3179.08,BROOK HOUSE NURSING HOME,8400008800,NurPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
08/01/2024,924471,0,3179.08,BROOK HOUSE NURSING HOME,8400008800,NurPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
08/01/2024,924472,0,3179.08,BROOK HOUSE NURSING HOME,8400008800,NurPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
08/01/2024,924473,0,3764.16,BROOK HOUSE NURSING HOME,8400008800,NurPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
08/01/2024,924474,0,3860.6,BROOK HOUSE NURSING HOME,8400008800,NurPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
08/01/2024,924475,0,4292.56,BROOK HOUSE NURSING HOME,8400008800,NurPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
08/01/2024,924476,0,4365.92,BROOK HOUSE NURSING HOME,8400008800,NurPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
08/01/2024,924477,0,4365.92,BROOK HOUSE NURSING HOME,8400008800,NurPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
08/01/2024,924478,0,4365.92,BROOK HOUSE NURSING HOME,8400008800,NurPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
08/01/2024,924479,0,3179.08,BROOK HOUSE NURSING HOME,8400008800,NurPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
08/01/2024,924480,0,4800,BROOK HOUSE NURSING HOME,8400008800,NurPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
08/01/2024,924481,0,5400,BROOK HOUSE NURSING HOME,8400008800,NurPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
11/01/2024,924482,0,3640,BROOKE TAYLOR EDUCATION CONSULTANCY LTD,0010194600,SP top-up funding Secondary,Children's Services,Schools
15/01/2024,924483,0,-572.56,BROWNCROSS HEALTHCARE LIMITED,8400039700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
15/01/2024,924484,0,518,BROWNCROSS HEALTHCARE LIMITED,8400039700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
15/01/2024,924485,0,523.24,BROWNCROSS HEALTHCARE LIMITED,8400039700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
15/01/2024,924486,0,540.93,BROWNCROSS HEALTHCARE LIMITED,8400039700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
15/01/2024,924487,0,577.86,BROWNCROSS HEALTHCARE LIMITED,8400039700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
15/01/2024,924488,0,589.44,BROWNCROSS HEALTHCARE LIMITED,8400039700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
15/01/2024,924489,0,592.78,BROWNCROSS HEALTHCARE LIMITED,8400039700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
15/01/2024,924490,0,626.02,BROWNCROSS HEALTHCARE LIMITED,8400039700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
15/01/2024,924491,0,637.84,BROWNCROSS HEALTHCARE LIMITED,8400039700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
15/01/2024,924492,0,642.6,BROWNCROSS HEALTHCARE LIMITED,8400039700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
15/01/2024,924493,0,642.6,BROWNCROSS HEALTHCARE LIMITED,8400039700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
15/01/2024,924494,0,642.6,BROWNCROSS HEALTHCARE LIMITED,8400039700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
15/01/2024,924495,0,646.8,BROWNCROSS HEALTHCARE LIMITED,8400039700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
15/01/2024,924496,0,646.8,BROWNCROSS HEALTHCARE LIMITED,8400039700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
15/01/2024,924497,0,646.8,BROWNCROSS HEALTHCARE LIMITED,8400039700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
15/01/2024,924498,0,646.8,BROWNCROSS HEALTHCARE LIMITED,8400039700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
15/01/2024,924499,0,646.8,BROWNCROSS HEALTHCARE LIMITED,8400039700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
15/01/2024,924500,0,646.8,BROWNCROSS HEALTHCARE LIMITED,8400039700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
15/01/2024,924501,0,646.8,BROWNCROSS HEALTHCARE LIMITED,8400039700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
15/01/2024,924502,0,646.8,BROWNCROSS HEALTHCARE LIMITED,8400039700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
15/01/2024,924503,0,646.8,BROWNCROSS HEALTHCARE LIMITED,8400039700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
15/01/2024,924504,0,646.8,BROWNCROSS HEALTHCARE LIMITED,8400039700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
15/01/2024,924505,0,646.8,BROWNCROSS HEALTHCARE LIMITED,8400039700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
15/01/2024,924506,0,656,BROWNCROSS HEALTHCARE LIMITED,8400039700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
15/01/2024,924507,0,659.4,BROWNCROSS HEALTHCARE LIMITED,8400039700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
15/01/2024,924508,0,659.4,BROWNCROSS HEALTHCARE LIMITED,8400039700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
15/01/2024,924509,0,665.2,BROWNCROSS HEALTHCARE LIMITED,8400039700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
15/01/2024,924510,0,668.8,BROWNCROSS HEALTHCARE LIMITED,8400039700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
15/01/2024,924511,0,675.47,BROWNCROSS HEALTHCARE LIMITED,8400039700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
15/01/2024,924512,0,693.6,BROWNCROSS HEALTHCARE LIMITED,8400039700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
15/01/2024,924513,0,711.76,BROWNCROSS HEALTHCARE LIMITED,8400039700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
15/01/2024,924514,0,711.76,BROWNCROSS HEALTHCARE LIMITED,8400039700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
15/01/2024,924515,0,711.76,BROWNCROSS HEALTHCARE LIMITED,8400039700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
